迎难而上	3	vl	4.0385003E-5
距离	3	n	4.0385003E-5
滚动	3	vd	4.0385003E-5
退出	3	v	4.0385003E-5
数控	3	b	4.0385003E-5
确立	3	v	4.0385003E-5
青草	3	n	4.0385003E-5
缺口	3	n	4.0385003E-5
党组织	3	n	4.0385003E-5
法制化	2	vn	2.6923335E-5
存储	2	vn	2.6923335E-5
二十二五	2	m	2.6923335E-5
系数	2	n	2.6923335E-5
形象	2	n	2.6923335E-5
公寓	2	n	2.6923335E-5
自查	2	v	2.6923335E-5
分担	2	v	2.6923335E-5
热点	2	n	2.6923335E-5
打印	2	v	2.6923335E-5
急需	2	v	2.6923335E-5
伟大	2	a	2.6923335E-5
晚上	2	t	2.6923335E-5
夏季	2	t	2.6923335E-5
这个	2	rz	2.6923335E-5
技术性	2	n	2.6923335E-5
梅龙镇	2	nr	2.6923335E-5
园内	2	s	2.6923335E-5
侧重	2	vd	2.6923335E-5
依照	2	p	2.6923335E-5
间接	2	b	2.6923335E-5
自觉	2	ad	2.6923335E-5
五十二五	2	m	2.6923335E-5
工会	2	n	2.6923335E-5
追踪	2	vd	2.6923335E-5
承重	2	vi	2.6923335E-5
分税制	2	n	2.6923335E-5
影视	2	b	2.6923335E-5
高地	2	n	2.6923335E-5
合作社	2	n	2.6923335E-5
输变电	2	vn	2.6923335E-5
获准	2	v	2.6923335E-5
紧张	2	a	2.6923335E-5
政企	2	n	2.6923335E-5
节目	2	n	2.6923335E-5
供热	2	vi	2.6923335E-5
上学	2	vi	2.6923335E-5
好评	2	n	2.6923335E-5
三子	2	n	2.6923335E-5
立体	2	b	2.6923335E-5
结束	2	v	2.6923335E-5
旗帜	2	n	2.6923335E-5
成品油	2	n	2.6923335E-5
维持	2	v	2.6923335E-5
软件业	2	n	2.6923335E-5
正义	2	n	2.6923335E-5
品类	2	n	2.6923335E-5
逾期	2	vi	2.6923335E-5
体验	2	v	2.6923335E-5
划拨	2	vn	2.6923335E-5
展开	2	v	2.6923335E-5
文化馆	2	n	2.6923335E-5
风机	2	n	2.6923335E-5
求真务实	2	vl	2.6923335E-5
植物油	2	n	2.6923335E-5
数据表	2	n	2.6923335E-5
深厚	2	a	2.6923335E-5
收银	2	vn	2.6923335E-5
人事处	2	n	2.6923335E-5
嘉兴	2	ns	2.6923335E-5
签名	2	vn	2.6923335E-5
制式	2	n	2.6923335E-5
游泳	2	vn	2.6923335E-5
遵循	2	v	2.6923335E-5
注入	2	v	2.6923335E-5
服务站	2	n	2.6923335E-5
第十三	2	m	2.6923335E-5
学籍	2	n	2.6923335E-5
巧克力	2	n	2.6923335E-5
氛围	2	n	2.6923335E-5
表格	2	n	2.6923335E-5
肩负	2	v	2.6923335E-5
锦标赛	2	n	2.6923335E-5
比特	2	q	2.6923335E-5
三落实	2	n	2.6923335E-5
地界	2	n	2.6923335E-5
教育局	2	n	2.6923335E-5
店员	2	n	2.6923335E-5
决议	2	n	2.6923335E-5
不符	2	v	2.6923335E-5
近年来	2	dl	2.6923335E-5
外币	2	n	2.6923335E-5
区属	2	b	2.6923335E-5
成绩	2	n	2.6923335E-5
奥运	2	n	2.6923335E-5
听说	2	v	2.6923335E-5
港澳台	2	n	2.6923335E-5
留成	2	n	2.6923335E-5
归还	2	v	2.6923335E-5
屈臣	2	nr	2.6923335E-5
募集	2	v	2.6923335E-5
工作制	2	n	2.6923335E-5
财产险	2	n	2.6923335E-5
收养	2	v	2.6923335E-5
发送量	2	n	2.6923335E-5
国家机关	2	nl	2.6923335E-5
郊区县	2	n	2.6923335E-5
除外	2	vi	2.6923335E-5
江苏	2	ns	2.6923335E-5
出栏	2	vi	2.6923335E-5
地上	2	s	2.6923335E-5
属实	2	v	2.6923335E-5
电影	2	n	2.6923335E-5
媒介	2	n	2.6923335E-5
旺盛	2	a	2.6923335E-5
助力	2	b	2.6923335E-5
航线	2	n	2.6923335E-5
再生	2	vn	2.6923335E-5
九五	2	m	2.6923335E-5
欺诈	2	vn	2.6923335E-5
停车场	2	n	2.6923335E-5
发光	2	vi	2.6923335E-5
全球化	2	vn	2.6923335E-5
减轻	2	v	2.6923335E-5
局域网	2	n	2.6923335E-5
柔性	2	n	2.6923335E-5
小时	2	n	2.6923335E-5
发电机组	2	n	2.6923335E-5
消耗	2	v	2.6923335E-5
追求	2	vn	2.6923335E-5
校园	2	n	2.6923335E-5
中发	2	nz	2.6923335E-5
水中	2	s	2.6923335E-5
九一	2	m	2.6923335E-5
受伤	2	vi	2.6923335E-5
中午	2	t	2.6923335E-5
复线	2	n	2.6923335E-5
混合	2	v	2.6923335E-5
还贷	2	v	2.6923335E-5
建交	2	vi	2.6923335E-5
政协	2	n	2.6923335E-5
超范围	2	d	2.6923335E-5
科学性	2	n	2.6923335E-5
新村	2	n	2.6923335E-5
迅速	2	ad	2.6923335E-5
个性化	2	vn	2.6923335E-5
欠费	2	n	2.6923335E-5
农作物	2	n	2.6923335E-5
第三十四	2	m	2.6923335E-5
诊断	2	vn	2.6923335E-5
办发	2	v	2.6923335E-5
公检法司	2	n	2.6923335E-5
出来	2	vf	2.6923335E-5
清册	2	n	2.6923335E-5
薄膜	2	n	2.6923335E-5
举债	2	v	2.6923335E-5
定于	2	v	2.6923335E-5
孵化	2	v	2.6923335E-5
工业区	2	n	2.6923335E-5
农田	2	n	2.6923335E-5
不善	2	a	2.6923335E-5
义举	2	n	2.6923335E-5
依赖	2	v	2.6923335E-5
遵守	2	v	2.6923335E-5
宁静	2	an	2.6923335E-5
星期五	2	t	2.6923335E-5
中环	2	s	2.6923335E-5
户外	2	s	2.6923335E-5
星期二	2	t	2.6923335E-5
机动	2	b	2.6923335E-5
人民路	2	ns	2.6923335E-5
电缆	2	n	2.6923335E-5
重叠	2	vd	2.6923335E-5
纵深	2	n	2.6923335E-5
半导体	2	n	2.6923335E-5
名词	2	n	2.6923335E-5
交界处	2	n	2.6923335E-5
东华	2	nz	2.6923335E-5
横向	2	n	2.6923335E-5
富豪	2	n	2.6923335E-5
实体	2	n	2.6923335E-5
沪宁	2	b	2.6923335E-5
通车	2	vn	2.6923335E-5
安分	2	a	2.6923335E-5
公章	2	n	2.6923335E-5
外籍	2	n	2.6923335E-5
军人	2	n	2.6923335E-5
动物	2	n	2.6923335E-5
操作系统	2	nl	2.6923335E-5
为何	2	ryv	2.6923335E-5
作业	2	n	2.6923335E-5
层级	2	n	2.6923335E-5
彻底	2	ad	2.6923335E-5
克服	2	v	2.6923335E-5
商业性	2	n	2.6923335E-5
用水	2	n	2.6923335E-5
知名	2	a	2.6923335E-5
听证会	2	n	2.6923335E-5
列为	2	v	2.6923335E-5
长治久安	2	nl	2.6923335E-5
贯穿	2	v	2.6923335E-5
二手	2	b	2.6923335E-5
由此	2	d	2.6923335E-5
破除	2	v	2.6923335E-5
主业	2	n	2.6923335E-5
拉开	2	v	2.6923335E-5
重新	2	d	2.6923335E-5
税额	2	n	2.6923335E-5
品质	2	n	2.6923335E-5
转发	2	v	2.6923335E-5
北段	2	n	2.6923335E-5
李逸平	2	nr	2.6923335E-5
俄罗斯	2	nsf	2.6923335E-5
建筑业	2	n	2.6923335E-5
三十二五	2	m	2.6923335E-5
厉行节约	2	nl	2.6923335E-5
海路	2	n	2.6923335E-5
开通	2	v	2.6923335E-5
入学率	2	n	2.6923335E-5
家用电器	2	nl	2.6923335E-5
叶倩	2	nr	2.6923335E-5
还要	2	d	2.6923335E-5
振兴	2	v	2.6923335E-5
西科姆	2	nrf	2.6923335E-5
杨晓渡	2	nr	2.6923335E-5
请求	2	n	2.6923335E-5
联结	2	v	2.6923335E-5
接收	2	vn	2.6923335E-5
宝兴	2	ns	2.6923335E-5
判断	2	v	2.6923335E-5
非法	2	d	2.6923335E-5
还款	2	vn	2.6923335E-5
拟定	2	v	2.6923335E-5
责任感	2	n	2.6923335E-5
周岁	2	t	2.6923335E-5
挤压	2	vn	2.6923335E-5
后来	2	t	2.6923335E-5
亟待	2	v	2.6923335E-5
权属	2	n	2.6923335E-5
排查	2	v	2.6923335E-5
就餐	2	vi	2.6923335E-5
鞋业	2	n	2.6923335E-5
文中	2	nr2	2.6923335E-5
杜绝	2	v	2.6923335E-5
特奥	2	nrf	2.6923335E-5
经典	2	n	2.6923335E-5
洞口	2	n	2.6923335E-5
出生率	2	n	2.6923335E-5
真诚	2	a	2.6923335E-5
机床	2	n	2.6923335E-5
举一反三	2	vl	2.6923335E-5
各具特色	2	bl	2.6923335E-5
文化部	2	nt	2.6923335E-5
号令	2	n	2.6923335E-5
变动	2	vn	2.6923335E-5
成长	2	vn	2.6923335E-5
拆迁户	2	n	2.6923335E-5
通报	2	v	2.6923335E-5
传感器	2	n	2.6923335E-5
断档	2	vi	2.6923335E-5
扬言	2	v	2.6923335E-5
绿化带	2	n	2.6923335E-5
实力	2	n	2.6923335E-5
照顾	2	vn	2.6923335E-5
使用者	2	n	2.6923335E-5
浪费	2	v	2.6923335E-5
促销	2	vn	2.6923335E-5
增减	2	vn	2.6923335E-5
空气	2	n	2.6923335E-5
成本价	2	n	2.6923335E-5
年内	2	t	2.6923335E-5
国计民生	2	nl	2.6923335E-5
效用	2	n	2.6923335E-5
陈列室	2	n	2.6923335E-5
光明	2	n	2.6923335E-5
物价局	2	n	2.6923335E-5
文体	2	n	2.6923335E-5
自主权	2	n	2.6923335E-5
顾克英	2	nr	2.6923335E-5
节能灯	2	n	2.6923335E-5
真假	2	n	2.6923335E-5
每天	2	r	2.6923335E-5
定向	2	b	2.6923335E-5
树枝	2	n	2.6923335E-5
挂失	2	vi	2.6923335E-5
当地	2	s	2.6923335E-5
南翼	2	s	2.6923335E-5
安居乐业	2	vl	2.6923335E-5
证件	2	n	2.6923335E-5
证照	2	n	2.6923335E-5
好好	2	d	2.6923335E-5
村级	2	b	2.6923335E-5
自治	2	vn	2.6923335E-5
张贴	2	v	2.6923335E-5
放大	2	vn	2.6923335E-5
团市委	2	n	2.6923335E-5
消费者	2	n	2.6923335E-5
以外	2	f	2.6923335E-5
分为	2	v	2.6923335E-5
周年	2	q	2.6923335E-5
早期	2	f	2.6923335E-5
依靠	2	v	2.6923335E-5
评测	2	vn	2.6923335E-5
指南	2	n	2.6923335E-5
以南	2	f	2.6923335E-5
票价	2	n	2.6923335E-5
算法	2	n	2.6923335E-5
四十二五	2	m	2.6923335E-5
买房	2	v	2.6923335E-5
差别化	2	vn	2.6923335E-5
选聘	2	vn	2.6923335E-5
凭借	2	p	2.6923335E-5
水电	2	n	2.6923335E-5
策略	2	n	2.6923335E-5
海事	2	n	2.6923335E-5
前方	2	s	2.6923335E-5
纯收入	2	n	2.6923335E-5
文献	2	n	2.6923335E-5
化学品	2	n	2.6923335E-5
厂长	2	n	2.6923335E-5
燃气	2	n	2.6923335E-5
附件	2	n	2.6923335E-5
启航	2	vi	2.6923335E-5
通往	2	v	2.6923335E-5
胜利	2	vd	2.6923335E-5
一十一五	2	m	2.6923335E-5
代办	2	v	2.6923335E-5
环球	2	n	2.6923335E-5
反复	2	d	2.6923335E-5
不仅	2	c	2.6923335E-5
价值	2	n	2.6923335E-5
诉讼	2	vn	2.6923335E-5
面点	2	n	2.6923335E-5
初次	2	d	2.6923335E-5
管道工	2	n	2.6923335E-5
村落	2	n	2.6923335E-5
供需	2	n	2.6923335E-5
高龄	2	n	2.6923335E-5
牛奶	2	n	2.6923335E-5
那些	2	rz	2.6923335E-5
简单	2	a	2.6923335E-5
供电	2	vn	2.6923335E-5
报废	2	v	2.6923335E-5
制止	2	vn	2.6923335E-5
给付	2	v	2.6923335E-5
计量	2	vi	2.6923335E-5
概念	2	n	2.6923335E-5
准则	2	n	2.6923335E-5
排放量	2	n	2.6923335E-5
错综复杂	2	vl	2.6923335E-5
建材	2	n	2.6923335E-5
类同	2	v	2.6923335E-5
明细	2	b	2.6923335E-5
三产	2	n	2.6923335E-5
工期	2	n	2.6923335E-5
涉水	2	v	2.6923335E-5
质押	2	vn	2.6923335E-5
初见成效	2	vl	2.6923335E-5
董事会	2	n	2.6923335E-5
感受	2	v	2.6923335E-5
管理者	2	n	2.6923335E-5
裁缝店	2	n	2.6923335E-5
华晨	2	nz	2.6923335E-5
职教	2	n	2.6923335E-5
新机制	2	n	2.6923335E-5
图书	2	n	2.6923335E-5
特种	2	b	2.6923335E-5
开门	2	vi	2.6923335E-5
老港	2	ns	2.6923335E-5
通知书	2	n	2.6923335E-5
外交部	2	nt	2.6923335E-5
日月	2	n	2.6923335E-5
文物	2	n	2.6923335E-5
达标	2	vn	2.6923335E-5
识别	2	v	2.6923335E-5
稳固	2	a	2.6923335E-5
卫生室	2	n	2.6923335E-5
董家渡	2	nr	2.6923335E-5
国企	2	n	2.6923335E-5
心中	2	s	2.6923335E-5
停止	2	v	2.6923335E-5
新华	2	nz	2.6923335E-5
多层次	2	d	2.6923335E-5
补缴	2	v	2.6923335E-5
住户	2	n	2.6923335E-5
装配	2	vn	2.6923335E-5
真皮	2	n	2.6923335E-5
沉淀	2	vi	2.6923335E-5
总支出	2	n	2.6923335E-5
适度	2	ad	2.6923335E-5
强制	2	vd	2.6923335E-5
个贷	2	n	2.6923335E-5
资费	2	n	2.6923335E-5
差额	2	n	2.6923335E-5
大楼	2	n	2.6923335E-5
回暖	2	vi	2.6923335E-5
事实	2	n	2.6923335E-5
因地制宜	2	vl	2.6923335E-5
砖头	2	n	2.6923335E-5
机架	2	n	2.6923335E-5
总收入	2	n	2.6923335E-5
防洪	2	vn	2.6923335E-5
工本费	2	n	2.6923335E-5
携带	2	v	2.6923335E-5
调动	2	v	2.6923335E-5
姓名	2	n	2.6923335E-5
区位	2	n	2.6923335E-5
循环	2	vn	2.6923335E-5
水产品	2	n	2.6923335E-5
结婚	2	vi	2.6923335E-5
出发	2	vi	2.6923335E-5
备份	2	n	2.6923335E-5
告示	2	n	2.6923335E-5
黄金水道	2	n	2.6923335E-5
出去	2	vf	2.6923335E-5
老化	2	vi	2.6923335E-5
参观	2	v	2.6923335E-5
上汽	2	n	2.6923335E-5
十九	2	m	2.6923335E-5
挂牌	2	vn	2.6923335E-5
交通银行	2	nt	2.6923335E-5
各自	2	rr	2.6923335E-5
大桥	2	n	2.6923335E-5
中路	2	n	2.6923335E-5
一流	2	b	2.6923335E-5
上解	2	v	2.6923335E-5
隶属	2	vn	2.6923335E-5
调出	2	v	2.6923335E-5
学徒	2	n	2.6923335E-5
传染病	2	n	2.6923335E-5
能量	2	n	2.6923335E-5
娱乐业	2	n	2.6923335E-5
修复	2	v	2.6923335E-5
食堂	2	n	2.6923335E-5
俗称	2	v	2.6923335E-5
东西	2	n	2.6923335E-5
农机具	2	n	2.6923335E-5
纪念	2	v	2.6923335E-5
国情	2	n	2.6923335E-5
东部	2	f	2.6923335E-5
布展	2	vn	2.6923335E-5
股份制	2	n	2.6923335E-5
专柜	2	n	2.6923335E-5
周围	2	f	2.6923335E-5
汇报	2	vn	2.6923335E-5
本来	2	b	2.6923335E-5
宝安	2	ns	2.6923335E-5
异地	2	n	2.6923335E-5
用电	2	n	2.6923335E-5
大幅度	2	d	2.6923335E-5
知青	2	n	2.6923335E-5
年会	2	n	2.6923335E-5
有机肥	2	n	2.6923335E-5
弱势	2	n	2.6923335E-5
年份	2	n	2.6923335E-5
治本	2	vi	2.6923335E-5
紧迫	2	a	2.6923335E-5
广东	2	ns	2.6923335E-5
石门	2	n	2.6923335E-5
食用	2	vn	2.6923335E-5
每人	2	r	2.6923335E-5
招生	2	vi	2.6923335E-5
使得	2	vi	2.6923335E-5
武宁	2	nrj	2.6923335E-5
一路	2	mq	2.6923335E-5
预报	2	vn	2.6923335E-5
下设	2	v	2.6923335E-5
增大	2	v	2.6923335E-5
接待费	2	n	2.6923335E-5
山路	2	n	2.6923335E-5
致电	2	v	2.6923335E-5
振群	2	nr2	2.6923335E-5
包含	2	v	2.6923335E-5
救护车	2	n	2.6923335E-5
嵌入	2	v	2.6923335E-5
大中专	2	n	2.6923335E-5
轿车	2	n	2.6923335E-5
会议室	2	n	2.6923335E-5
合法性	2	n	2.6923335E-5
拥有量	2	n	2.6923335E-5
平均值	2	n	2.6923335E-5
区别	2	n	2.6923335E-5
区域性	2	n	2.6923335E-5
销售员	2	n	2.6923335E-5
时代	2	n	2.6923335E-5
征求	2	v	2.6923335E-5
资本金	2	n	2.6923335E-5
黄浦江	2	ns	2.6923335E-5
金桥	2	n	2.6923335E-5
红十字会	2	nl	2.6923335E-5
三期	2	b	2.6923335E-5
街坊	2	n	2.6923335E-5
成套率	2	n	2.6923335E-5
代为	2	v	2.6923335E-5
第七	2	m	2.6923335E-5
承发包	2	n	2.6923335E-5
过户	2	vn	2.6923335E-5
身份证	2	n	2.6923335E-5
复查	2	v	2.6923335E-5
新宇箴	2	nr	2.6923335E-5
市场准入	2	nl	2.6923335E-5
座椅	2	n	2.6923335E-5
指导价	2	n	2.6923335E-5
危旧房	2	n	2.6923335E-5
商场	2	n	2.6923335E-5
市中心	2	s	2.6923335E-5
计委	2	n	2.6923335E-5
何时	2	ryt	2.6923335E-5
西北	2	s	2.6923335E-5
残疾	2	n	2.6923335E-5
日用品	2	n	2.6923335E-5
延续	2	v	2.6923335E-5
代表性	2	n	2.6923335E-5
赠送	2	v	2.6923335E-5
勘察	2	vn	2.6923335E-5
光源	2	n	2.6923335E-5
寿险	2	n	2.6923335E-5
房改	2	vi	2.6923335E-5
低息	2	n	2.6923335E-5
演绎	2	v	2.6923335E-5
月末	2	t	2.6923335E-5
公开性	2	n	2.6923335E-5
纳米	2	n	2.6923335E-5
选址	2	vi	2.6923335E-5
琳达	2	nrf	2.6923335E-5
生猪	2	n	2.6923335E-5
运输量	2	n	2.6923335E-5
态度	2	n	2.6923335E-5
封闭	2	vd	2.6923335E-5
互相	2	d	2.6923335E-5
双方	2	n	2.6923335E-5
纲领性	2	n	2.6923335E-5
试剂	2	n	2.6923335E-5
全球性	2	n	2.6923335E-5
行政性	2	n	2.6923335E-5
聘请	2	v	2.6923335E-5
松江区	2	ns	2.6923335E-5
民政	2	n	2.6923335E-5
交办	2	v	2.6923335E-5
清洁工	2	n	2.6923335E-5
户数	2	n	2.6923335E-5
破坏	2	v	2.6923335E-5
质检员	2	n	2.6923335E-5
巡展	2	vn	2.6923335E-5
复议	2	vi	2.6923335E-5
保值	2	vn	2.6923335E-5
公正	2	a	2.6923335E-5
明晰	2	a	2.6923335E-5
转账	2	vi	2.6923335E-5
点播	2	v	2.6923335E-5
破解	2	v	2.6923335E-5
测算	2	v	2.6923335E-5
表率	2	n	2.6923335E-5
耐用	2	a	2.6923335E-5
四星级	2	b	2.6923335E-5
开局	2	n	2.6923335E-5
从严	2	d	2.6923335E-5
二极管	2	n	2.6923335E-5
牺牲	2	v	2.6923335E-5
海逸	2	nz	2.6923335E-5
快递	2	v	2.6923335E-5
中试	2	vn	2.6923335E-5
液化气	2	n	2.6923335E-5
试验区	2	n	2.6923335E-5
某人	2	rr	2.6923335E-5
信任	2	vn	2.6923335E-5
升值	2	vn	2.6923335E-5
全力以赴	2	vl	2.6923335E-5
高能耗	2	n	2.6923335E-5
回应	2	vn	2.6923335E-5
党员	2	n	2.6923335E-5
大厦	2	n	2.6923335E-5
父母	2	n	2.6923335E-5
开具	2	v	2.6923335E-5
条块结合	2	vl	2.6923335E-5
离婚	2	vi	2.6923335E-5
年老	2	vi	2.6923335E-5
市场价	2	n	2.6923335E-5
可靠	2	a	2.6923335E-5
金陵	2	ns	2.6923335E-5
二十	2	m	2.6923335E-5
折合	2	v	2.6923335E-5
总经理	2	n	2.6923335E-5
门口	2	s	2.6923335E-5
犯罪	2	vn	2.6923335E-5
畜禽	2	n	2.6923335E-5
专职	2	b	2.6923335E-5
至少	2	d	2.6923335E-5
招商银行	2	nt	2.6923335E-5
亚太地区	2	n	2.6923335E-5
艺术馆	2	n	2.6923335E-5
亿两	2	m	2.6923335E-5
勘探	2	vn	2.6923335E-5
乳制品	2	n	2.6923335E-5
细致	2	a	2.6923335E-5
赔付	2	vn	2.6923335E-5
入口	2	n	2.6923335E-5
感情	2	n	2.6923335E-5
就诊	2	vn	2.6923335E-5
国庆节	2	t	2.6923335E-5
清晰	2	a	2.6923335E-5
当时	2	t	2.6923335E-5
出面	2	vi	2.6923335E-5
繁重	2	a	2.6923335E-5
自然灾害	2	nl	2.6923335E-5
亿三	2	m	2.6923335E-5
台阶	2	n	2.6923335E-5
短收	2	vn	2.6923335E-5
网点	2	n	2.6923335E-5
沉着	2	ad	2.6923335E-5
入选	2	vn	2.6923335E-5
高中	2	n	2.6923335E-5
流感	2	n	2.6923335E-5
兴办	2	v	2.6923335E-5
高举	2	v	2.6923335E-5
煤气	2	n	2.6923335E-5
制品	2	n	2.6923335E-5
哄抬	2	v	2.6923335E-5
衍生	2	vi	2.6923335E-5
人流	2	n	2.6923335E-5
一部分	2	m	2.6923335E-5
全员	2	n	2.6923335E-5
液化	2	vn	2.6923335E-5
中级	2	b	2.6923335E-5
贫困	2	a	2.6923335E-5
含量	2	n	2.6923335E-5
不良	2	a	2.6923335E-5
应届	2	b	2.6923335E-5
咖啡店	2	n	2.6923335E-5
全资	2	n	2.6923335E-5
报名	2	vn	2.6923335E-5
回顾	2	v	2.6923335E-5
组织化	2	vn	2.6923335E-5
预审	2	vn	2.6923335E-5
教授	2	n	2.6923335E-5
按时	2	d	2.6923335E-5
扩容	2	vn	2.6923335E-5
通关	2	vn	2.6923335E-5
民航	2	n	2.6923335E-5
当事人	2	n	2.6923335E-5
优良率	2	n	2.6923335E-5
自律	2	vn	2.6923335E-5
详细	2	ad	2.6923335E-5
匹配	2	vi	2.6923335E-5
融洽	2	a	2.6923335E-5
高架道路	2	n	2.6923335E-5
准备金	2	n	2.6923335E-5
激发	2	v	2.6923335E-5
便于	2	v	2.6923335E-5
国外	2	s	2.6923335E-5
界定	2	v	2.6923335E-5
测绘	2	vn	2.6923335E-5
应约	2	v	2.6923335E-5
严肃	2	ad	2.6923335E-5
补办	2	v	2.6923335E-5
来访	2	vn	2.6923335E-5
纪检	2	n	2.6923335E-5
奔波	2	vi	2.6923335E-5
康复	2	vn	2.6923335E-5
博览会	2	n	2.6923335E-5
扩展	2	v	2.6923335E-5
电站	2	n	2.6923335E-5
农田水利	2	nl	2.6923335E-5
市郊	2	s	2.6923335E-5
太平洋	2	ns	2.6923335E-5
换届	2	vi	2.6923335E-5
诸多	2	m	2.6923335E-5
办案	2	vi	2.6923335E-5
直拨	2	vn	2.6923335E-5
无力	2	vi	2.6923335E-5
美术	2	n	2.6923335E-5
支柱	2	n	2.6923335E-5
批示	2	vn	2.6923335E-5
货场	2	n	2.6923335E-5
协助	2	v	2.6923335E-5
签约	2	vi	2.6923335E-5
水网	2	n	2.6923335E-5
驻地	2	n	2.6923335E-5
内涵	2	n	2.6923335E-5
新式	2	a	2.6923335E-5
忘记	2	v	2.6923335E-5
杠杆	2	n	2.6923335E-5
熟悉	2	v	2.6923335E-5
家长	2	n	2.6923335E-5
停滞	2	vi	2.6923335E-5
尽力	2	d	2.6923335E-5
利好	2	a	2.6923335E-5
老师	2	n	2.6923335E-5
新高	2	n	2.6923335E-5
房子	2	n	2.6923335E-5
遮挡	2	v	2.6923335E-5
起草	2	v	2.6923335E-5
中学	2	n	2.6923335E-5
加工业	2	n	2.6923335E-5
一级	2	b	2.6923335E-5
单证	2	n	2.6923335E-5
器件	2	n	2.6923335E-5
移民	2	n	2.6923335E-5
行使	2	v	2.6923335E-5
前瞻性	2	n	2.6923335E-5
免疫	2	vn	2.6923335E-5
预约	2	vn	2.6923335E-5
宗教	2	n	2.6923335E-5
差别	2	n	2.6923335E-5
五星级	2	b	2.6923335E-5
雨水	2	n	2.6923335E-5
拖欠	2	v	2.6923335E-5
电磁	2	n	2.6923335E-5
愿意	2	v	2.6923335E-5
分开	2	vi	2.6923335E-5
有些	2	rz	2.6923335E-5
大事	2	n	2.6923335E-5
高档	2	b	2.6923335E-5
值班	2	vn	2.6923335E-5
下限	2	n	2.6923335E-5
农资	2	n	2.6923335E-5
欧盟	2	n	2.6923335E-5
亚洲	2	ns	2.6923335E-5
妻子	2	n	2.6923335E-5
雨水管	2	n	2.6923335E-5
复函	2	n	2.6923335E-5
专用道	2	n	2.6923335E-5
规律	2	n	2.6923335E-5
展览馆	2	n	2.6923335E-5
时效性	2	n	2.6923335E-5
租借	2	v	2.6923335E-5
门槛	2	n	2.6923335E-5
合用	2	v	2.6923335E-5
中山	2	ns	2.6923335E-5
运动员	2	n	2.6923335E-5
工作日	2	n	2.6923335E-5
厨房	2	n	2.6923335E-5
闸北	2	ns	2.6923335E-5
书记	2	n	2.6923335E-5
推介	2	v	2.6923335E-5
各地	2	rzs	2.6923335E-5
金牌	2	n	2.6923335E-5
保底	2	vd	2.6923335E-5
抚养	2	v	2.6923335E-5
大量	2	m	2.6923335E-5
三维	2	mq	2.6923335E-5
客机	2	n	2.6923335E-5
自动化	2	vn	2.6923335E-5
路嘉翔	2	nr	2.6923335E-5
阅览室	2	n	2.6923335E-5
缺陷	2	n	2.6923335E-5
著名	2	a	2.6923335E-5
考察	2	v	2.6923335E-5
迁移	2	v	2.6923335E-5
包干	2	vn	2.6923335E-5
菜篮子	2	n	2.6923335E-5
各国	2	rzs	2.6923335E-5
内资	2	n	2.6923335E-5
专卖店	2	n	2.6923335E-5
建设部	2	nt	2.6923335E-5
轴承	2	n	2.6923335E-5
返回	2	v	2.6923335E-5
棚户	2	n	2.6923335E-5
记者	2	n	2.6923335E-5
休息	2	v	2.6923335E-5
评定	2	vn	2.6923335E-5
系统性	2	n	2.6923335E-5
工作者	2	n	2.6923335E-5
树立	2	v	2.6923335E-5
限度	2	n	2.6923335E-5
账单	2	n	2.6923335E-5
平时	2	t	2.6923335E-5
服饰	2	n	2.6923335E-5
艺术宫	2	n	2.6923335E-5
会长	2	n	2.6923335E-5
纪念馆	2	n	2.6923335E-5
零税率	2	n	2.6923335E-5
年收入	2	n	2.6923335E-5
大道	2	n	2.6923335E-5
钳工	2	n	2.6923335E-5
税赋	2	n	2.6923335E-5
赋予	2	v	2.6923335E-5
调配	2	vn	2.6923335E-5
疏堵	1	n	1.3461668E-5
变电	1	vn	1.3461668E-5
认识	1	v	1.3461668E-5
走向	1	v	1.3461668E-5
抽检	1	v	1.3461668E-5
容量	1	n	1.3461668E-5
代行	1	v	1.3461668E-5
好事	1	n	1.3461668E-5
大多数	1	m	1.3461668E-5
乙烯	1	n	1.3461668E-5
享有	1	v	1.3461668E-5
并存	1	vi	1.3461668E-5
上岗	1	vi	1.3461668E-5
户口簿	1	n	1.3461668E-5
其间	1	f	1.3461668E-5
工人	1	n	1.3461668E-5
搭配	1	v	1.3461668E-5
不少	1	m	1.3461668E-5
服软	1	vi	1.3461668E-5
主干道	1	n	1.3461668E-5
免征	1	v	1.3461668E-5
如上	1	d	1.3461668E-5
公害	1	n	1.3461668E-5
缴税	1	vi	1.3461668E-5
精神文明	1	n	1.3461668E-5
意外	1	a	1.3461668E-5
生效	1	vi	1.3461668E-5
复审	1	v	1.3461668E-5
梅亭	1	nrf	1.3461668E-5
基建	1	n	1.3461668E-5
耐心	1	ad	1.3461668E-5
何况	1	c	1.3461668E-5
以往	1	t	1.3461668E-5
专题片	1	n	1.3461668E-5
行政诉讼	1	nl	1.3461668E-5
绿肥	1	n	1.3461668E-5
培训部	1	n	1.3461668E-5
英语	1	nz	1.3461668E-5
集体所有制	1	n	1.3461668E-5
抽样	1	vn	1.3461668E-5
华虹	1	nz	1.3461668E-5
我家	1	n	1.3461668E-5
共用	1	b	1.3461668E-5
架构	1	n	1.3461668E-5
何种	1	r	1.3461668E-5
测试	1	vn	1.3461668E-5
购买力	1	n	1.3461668E-5
讲解	1	v	1.3461668E-5
属性	1	n	1.3461668E-5
