东南角	2	f	2.9788946E-5
表扬	2	v	2.9788946E-5
拟定	2	v	2.9788946E-5
突破性	2	n	2.9788946E-5
责任感	2	n	2.9788946E-5
宣讲	2	v	2.9788946E-5
亟待	2	v	2.9788946E-5
未能	2	v	2.9788946E-5
经贸	2	b	2.9788946E-5
测绘局	2	n	2.9788946E-5
双向	2	d	2.9788946E-5
本级	2	r	2.9788946E-5
哪些	2	ry	2.9788946E-5
特大	2	b	2.9788946E-5
错字	2	n	2.9788946E-5
第六十	2	m	2.9788946E-5
铺开	2	v	2.9788946E-5
学院	2	n	2.9788946E-5
居委会	2	n	2.9788946E-5
类似	2	a	2.9788946E-5
一番	2	mq	2.9788946E-5
审计局	2	nt	2.9788946E-5
起重	2	b	2.9788946E-5
型钢	2	n	2.9788946E-5
尽管	2	c	2.9788946E-5
同一个	2	b	2.9788946E-5
点点	2	v	2.9788946E-5
坐席	2	n	2.9788946E-5
浪费	2	vn	2.9788946E-5
第十四	2	m	2.9788946E-5
受贿	2	vi	2.9788946E-5
因此	2	c	2.9788946E-5
基数	2	n	2.9788946E-5
拟建	2	v	2.9788946E-5
平凡	2	a	2.9788946E-5
楼层	2	n	2.9788946E-5
不利	2	a	2.9788946E-5
列表	2	vi	2.9788946E-5
吸收	2	v	2.9788946E-5
策划	2	v	2.9788946E-5
暂住	2	v	2.9788946E-5
好处	2	n	2.9788946E-5
品牌	2	n	2.9788946E-5
日报	2	n	2.9788946E-5
积累	2	vn	2.9788946E-5
同行	2	n	2.9788946E-5
密云	2	ns	2.9788946E-5
一切	2	rz	2.9788946E-5
每天	2	r	2.9788946E-5
当地	2	s	2.9788946E-5
灌注桩	2	n	2.9788946E-5
埋头苦干	2	vl	2.9788946E-5
面貌	2	n	2.9788946E-5
给水	2	vn	2.9788946E-5
备查	2	vi	2.9788946E-5
周年	2	q	2.9788946E-5
矿区	2	n	2.9788946E-5
分部	2	n	2.9788946E-5
补助费	2	n	2.9788946E-5
而且	2	c	2.9788946E-5
年均	2	v	2.9788946E-5
人士	2	n	2.9788946E-5
研制	2	v	2.9788946E-5
取证	2	vn	2.9788946E-5
镜头	2	n	2.9788946E-5
票价	2	n	2.9788946E-5
认可	2	vi	2.9788946E-5
关联	2	vi	2.9788946E-5
未婚	2	vi	2.9788946E-5
警示	2	vn	2.9788946E-5
展馆	2	n	2.9788946E-5
样板	2	n	2.9788946E-5
百分制	2	n	2.9788946E-5
转型	2	vn	2.9788946E-5
策略	2	n	2.9788946E-5
水电	2	n	2.9788946E-5
我国	2	n	2.9788946E-5
西门	2	n	2.9788946E-5
电视	2	n	2.9788946E-5
人性化	2	vn	2.9788946E-5
不法	2	b	2.9788946E-5
反复	2	d	2.9788946E-5
外形	2	n	2.9788946E-5
记载	2	v	2.9788946E-5
抄报	2	v	2.9788946E-5
应力	2	n	2.9788946E-5
打下	2	v	2.9788946E-5
守法	2	vd	2.9788946E-5
供电	2	vn	2.9788946E-5
周转率	2	n	2.9788946E-5
混合器	2	n	2.9788946E-5
简便	2	a	2.9788946E-5
减免	2	v	2.9788946E-5
地下水	2	n	2.9788946E-5
农场	2	n	2.9788946E-5
骨干	2	n	2.9788946E-5
廉洁	2	a	2.9788946E-5
郑雪梅	2	nr	2.9788946E-5
明细	2	b	2.9788946E-5
评比	2	vn	2.9788946E-5
木结构	2	n	2.9788946E-5
构筑	2	v	2.9788946E-5
容易	2	ad	2.9788946E-5
昂扬	2	a	2.9788946E-5
政局	2	n	2.9788946E-5
今天	2	t	2.9788946E-5
地税	2	n	2.9788946E-5
白蚁	2	n	2.9788946E-5
既有	2	v	2.9788946E-5
一一	2	d	2.9788946E-5
雨季	2	t	2.9788946E-5
橙色	2	n	2.9788946E-5
所以	2	c	2.9788946E-5
特种	2	b	2.9788946E-5
切身利益	2	nl	2.9788946E-5
储藏室	2	n	2.9788946E-5
锁门	2	vi	2.9788946E-5
推开	2	v	2.9788946E-5
密切	2	ad	2.9788946E-5
文物	2	n	2.9788946E-5
识别	2	vn	2.9788946E-5
总责	2	n	2.9788946E-5
深度	2	n	2.9788946E-5
基于	2	p	2.9788946E-5
高大	2	a	2.9788946E-5
预测	2	vn	2.9788946E-5
结余	2	n	2.9788946E-5
炎热	2	a	2.9788946E-5
龙头	2	n	2.9788946E-5
撤出	2	v	2.9788946E-5
贯通	2	vi	2.9788946E-5
直系亲属	2	nl	2.9788946E-5
号房	2	n	2.9788946E-5
并行	2	vn	2.9788946E-5
中资	2	n	2.9788946E-5
职权	2	n	2.9788946E-5
横幅	2	n	2.9788946E-5
西站	2	n	2.9788946E-5
土建	2	n	2.9788946E-5
引用	2	v	2.9788946E-5
奖优罚劣	2	vl	2.9788946E-5
容器	2	n	2.9788946E-5
封顶	2	vn	2.9788946E-5
谋划	2	v	2.9788946E-5
安居	2	v	2.9788946E-5
差额	2	n	2.9788946E-5
新疆	2	ns	2.9788946E-5
第二十四	2	m	2.9788946E-5
更为	2	d	2.9788946E-5
副本	2	n	2.9788946E-5
长城	2	ns	2.9788946E-5
支护	2	vn	2.9788946E-5
级差	2	n	2.9788946E-5
检察院	2	n	2.9788946E-5
分数线	2	n	2.9788946E-5
地税局	2	n	2.9788946E-5
人大代表	2	n	2.9788946E-5
种类	2	n	2.9788946E-5
退役	2	vi	2.9788946E-5
验证	2	v	2.9788946E-5
十九	2	m	2.9788946E-5
编写	2	v	2.9788946E-5
超标	2	vi	2.9788946E-5
以内	2	f	2.9788946E-5
总则	2	n	2.9788946E-5
身心健康	2	nl	2.9788946E-5
总分	2	n	2.9788946E-5
立方米	2	q	2.9788946E-5
抓紧	2	vd	2.9788946E-5
王文正	2	nr	2.9788946E-5
传达	2	v	2.9788946E-5
语句	2	n	2.9788946E-5
东西	2	n	2.9788946E-5
城门	2	n	2.9788946E-5
重特大	2	n	2.9788946E-5
合拢	2	vi	2.9788946E-5
代价	2	n	2.9788946E-5
炉渣	2	n	2.9788946E-5
缺乏	2	v	2.9788946E-5
模范	2	n	2.9788946E-5
专栏	2	n	2.9788946E-5
内控	2	vn	2.9788946E-5
纪律	2	n	2.9788946E-5
本条	2	r	2.9788946E-5
异地	2	n	2.9788946E-5
手术	2	vn	2.9788946E-5
八月	2	t	2.9788946E-5
自由	2	ad	2.9788946E-5
电子化	2	vd	2.9788946E-5
瓶颈	2	n	2.9788946E-5
一次性	2	d	2.9788946E-5
广东	2	ns	2.9788946E-5
苗头	2	n	2.9788946E-5
宣武门	2	ns	2.9788946E-5
联合会	2	n	2.9788946E-5
下设	2	v	2.9788946E-5
报道	2	v	2.9788946E-5
保卫	2	vn	2.9788946E-5
粘结	2	vn	2.9788946E-5
见于	2	v	2.9788946E-5
第六十六	2	m	2.9788946E-5
援藏	2	vn	2.9788946E-5
产能	2	vn	2.9788946E-5
一起	2	s	2.9788946E-5
置换	2	vn	2.9788946E-5
欺骗	2	v	2.9788946E-5
区分	2	v	2.9788946E-5
平均值	2	n	2.9788946E-5
旋转	2	vn	2.9788946E-5
归口	2	vd	2.9788946E-5
展览	2	vn	2.9788946E-5
常住	2	vn	2.9788946E-5
种子	2	n	2.9788946E-5
农户	2	n	2.9788946E-5
预计	2	v	2.9788946E-5
顶板	2	n	2.9788946E-5
革新	2	vn	2.9788946E-5
科学技术	2	n	2.9788946E-5
省部级	2	b	2.9788946E-5
十几	2	m	2.9788946E-5
缴费	2	vn	2.9788946E-5
转为	2	v	2.9788946E-5
走访	2	v	2.9788946E-5
自筹	2	v	2.9788946E-5
主编	2	v	2.9788946E-5
抵押物	2	n	2.9788946E-5
促使	2	v	2.9788946E-5
与此同时	2	c	2.9788946E-5
航班	2	n	2.9788946E-5
审定	2	vn	2.9788946E-5
总行	2	n	2.9788946E-5
切入点	2	n	2.9788946E-5
牌号	2	n	2.9788946E-5
虹吸	2	b	2.9788946E-5
口径	2	n	2.9788946E-5
税务	2	n	2.9788946E-5
小于	2	v	2.9788946E-5
怎么办	2	ryv	2.9788946E-5
重要性	2	n	2.9788946E-5
承发包	2	n	2.9788946E-5
发扬	2	v	2.9788946E-5
电价	2	n	2.9788946E-5
就近	2	d	2.9788946E-5
必需	2	vi	2.9788946E-5
楼盘	2	n	2.9788946E-5
危旧房	2	n	2.9788946E-5
软件	2	n	2.9788946E-5
描述	2	vn	2.9788946E-5
以此	2	d	2.9788946E-5
导入	2	v	2.9788946E-5
收缴	2	v	2.9788946E-5
超高层	2	b	2.9788946E-5
存放	2	v	2.9788946E-5
残疾	2	n	2.9788946E-5
保证金	2	n	2.9788946E-5
邮政	2	n	2.9788946E-5
涂刷	2	v	2.9788946E-5
下载	2	v	2.9788946E-5
分块	2	v	2.9788946E-5
敏感	2	a	2.9788946E-5
住宅区	2	n	2.9788946E-5
确定性	2	n	2.9788946E-5
平面图	2	n	2.9788946E-5
动手	2	vi	2.9788946E-5
便利	2	an	2.9788946E-5
负面	2	b	2.9788946E-5
拍照	2	vn	2.9788946E-5
基调	2	n	2.9788946E-5
无论	2	c	2.9788946E-5
录像	2	n	2.9788946E-5
极大	2	a	2.9788946E-5
午休	2	vi	2.9788946E-5
交割	2	vn	2.9788946E-5
质检员	2	n	2.9788946E-5
既有线	2	n	2.9788946E-5
呈现	2	v	2.9788946E-5
表现	2	v	2.9788946E-5
氯化锌	2	n	2.9788946E-5
不时	2	d	2.9788946E-5
国家级	2	b	2.9788946E-5
视野	2	n	2.9788946E-5
称号	2	n	2.9788946E-5
找平	2	v	2.9788946E-5
折子	2	n	2.9788946E-5
应该	2	v	2.9788946E-5
各市	2	r	2.9788946E-5
下行	2	vi	2.9788946E-5
恶意	2	d	2.9788946E-5
例如	2	v	2.9788946E-5
会期	2	n	2.9788946E-5
故意	2	d	2.9788946E-5
免费	2	vn	2.9788946E-5
年龄	2	n	2.9788946E-5
奋战	2	vi	2.9788946E-5
协作	2	vn	2.9788946E-5
首要	2	b	2.9788946E-5
进而	2	c	2.9788946E-5
离婚	2	vi	2.9788946E-5
可靠	2	a	2.9788946E-5
二十	2	m	2.9788946E-5
最后	2	f	2.9788946E-5
稽查	2	v	2.9788946E-5
人为	2	d	2.9788946E-5
披露	2	v	2.9788946E-5
分隔	2	vi	2.9788946E-5
误差	2	n	2.9788946E-5
民心	2	n	2.9788946E-5
凝聚	2	v	2.9788946E-5
封闭式	2	n	2.9788946E-5
其次	2	c	2.9788946E-5
续签	2	v	2.9788946E-5
佣金	2	n	2.9788946E-5
优惠	2	vn	2.9788946E-5
中间	2	f	2.9788946E-5
积极性	2	n	2.9788946E-5
行政处分	2	nl	2.9788946E-5
细致	2	a	2.9788946E-5
承载力	2	n	2.9788946E-5
第二十	2	m	2.9788946E-5
职务	2	n	2.9788946E-5
外部	2	f	2.9788946E-5
荣誉感	2	n	2.9788946E-5
刁难	2	v	2.9788946E-5
请示	2	v	2.9788946E-5
问卷	2	n	2.9788946E-5
当时	2	t	2.9788946E-5
空心	2	b	2.9788946E-5
间距	2	n	2.9788946E-5
一一年	2	t	2.9788946E-5
台阶	2	n	2.9788946E-5
十四	2	m	2.9788946E-5
步骤	2	n	2.9788946E-5
折页	2	n	2.9788946E-5
淘汰	2	v	2.9788946E-5
泥水	2	n	2.9788946E-5
开办	2	v	2.9788946E-5
马鞍	2	n	2.9788946E-5
前列	2	n	2.9788946E-5
存档	2	vi	2.9788946E-5
告诫	2	v	2.9788946E-5
结成	2	v	2.9788946E-5
什么	2	ry	2.9788946E-5
主持人	2	n	2.9788946E-5
建筑师	2	n	2.9788946E-5
路口	2	n	2.9788946E-5
实绩	2	n	2.9788946E-5
稳中有降	2	vl	2.9788946E-5
全员	2	n	2.9788946E-5
暂时	2	d	2.9788946E-5
无条件	2	d	2.9788946E-5
风力	2	n	2.9788946E-5
一手	2	d	2.9788946E-5
回顾	2	v	2.9788946E-5
正面	2	n	2.9788946E-5
按时	2	d	2.9788946E-5
密度	2	n	2.9788946E-5
民意	2	n	2.9788946E-5
刑事犯罪	2	nl	2.9788946E-5
防护门	2	n	2.9788946E-5
巩固	2	v	2.9788946E-5
优抚	2	vn	2.9788946E-5
接口	2	n	2.9788946E-5
原有	2	vn	2.9788946E-5
其余	2	rz	2.9788946E-5
多变	2	z	2.9788946E-5
租用	2	v	2.9788946E-5
城管	2	n	2.9788946E-5
顾问	2	n	2.9788946E-5
科目	2	n	2.9788946E-5
场内	2	s	2.9788946E-5
外加	2	v	2.9788946E-5
节水	2	vi	2.9788946E-5
纪检	2	n	2.9788946E-5
顶层	2	f	2.9788946E-5
主导	2	n	2.9788946E-5
美观	2	a	2.9788946E-5
依次	2	d	2.9788946E-5
关停	2	v	2.9788946E-5
龙湖	2	ns	2.9788946E-5
支架	2	n	2.9788946E-5
换届	2	vi	2.9788946E-5
诸多	2	m	2.9788946E-5
任期	2	n	2.9788946E-5
办公楼	2	n	2.9788946E-5
总局	2	n	2.9788946E-5
无力	2	vd	2.9788946E-5
建党	2	vn	2.9788946E-5
统计局	2	n	2.9788946E-5
初始	2	b	2.9788946E-5
加强型	2	b	2.9788946E-5
足够	2	v	2.9788946E-5
骗取	2	v	2.9788946E-5
恒大	2	nz	2.9788946E-5
降耗	2	v	2.9788946E-5
滨河	2	n	2.9788946E-5
内涵	2	n	2.9788946E-5
询问	2	v	2.9788946E-5
国库	2	n	2.9788946E-5
忘记	2	v	2.9788946E-5
仿真	2	vn	2.9788946E-5
分布	2	vi	2.9788946E-5
水土	2	n	2.9788946E-5
无处	2	d	2.9788946E-5
充电	2	vi	2.9788946E-5
本法	2	r	2.9788946E-5
宗旨	2	n	2.9788946E-5
组织部	2	n	2.9788946E-5
响应	2	vn	2.9788946E-5
三门	2	ns	2.9788946E-5
指导性	2	n	2.9788946E-5
翡翠	2	n	2.9788946E-5
工具	2	n	2.9788946E-5
登陆	2	vi	2.9788946E-5
财力	2	n	2.9788946E-5
差错	2	n	2.9788946E-5
防伪	2	vn	2.9788946E-5
材料费	2	n	2.9788946E-5
农民	2	n	2.9788946E-5
号码	2	n	2.9788946E-5
差别	2	n	2.9788946E-5
上门	2	vi	2.9788946E-5
竞争性	2	n	2.9788946E-5
颗粒	2	n	2.9788946E-5
推出	2	v	2.9788946E-5
大于	2	v	2.9788946E-5
指数	2	n	2.9788946E-5
黄村	2	ns	2.9788946E-5
关乎	2	v	2.9788946E-5
成数十	2	m	2.9788946E-5
铁建顺	2	nr	2.9788946E-5
鸟巢	2	n	2.9788946E-5
始终	2	d	2.9788946E-5
规律	2	n	2.9788946E-5
复制	2	v	2.9788946E-5
非常	2	d	2.9788946E-5
日照	2	n	2.9788946E-5
条文	2	n	2.9788946E-5
谢谢	2	v	2.9788946E-5
到达	2	v	2.9788946E-5
书记	2	n	2.9788946E-5
锅炉	2	n	2.9788946E-5
劳动模范	2	n	2.9788946E-5
比赛	2	vn	2.9788946E-5
路向	2	n	2.9788946E-5
供暖	2	vn	2.9788946E-5
一并	2	d	2.9788946E-5
打破	2	v	2.9788946E-5
抚养	2	v	2.9788946E-5
递交	2	v	2.9788946E-5
力气	2	n	2.9788946E-5
灾害	2	n	2.9788946E-5
泥沙	2	n	2.9788946E-5
资信	2	n	2.9788946E-5
全过程	2	n	2.9788946E-5
交易所	2	n	2.9788946E-5
优异	2	a	2.9788946E-5
公道	2	a	2.9788946E-5
现房	2	n	2.9788946E-5
世纪	2	n	2.9788946E-5
空置	2	v	2.9788946E-5
平整	2	v	2.9788946E-5
迎难而上	2	vl	2.9788946E-5
狭窄	2	a	2.9788946E-5
公里	2	q	2.9788946E-5
校验	2	v	2.9788946E-5
全球	2	n	2.9788946E-5
惩前毖后	2	vl	2.9788946E-5
办事	2	vn	2.9788946E-5
第二十七	2	m	2.9788946E-5
第二十三	2	m	2.9788946E-5
涵盖	2	v	2.9788946E-5
水玻璃	2	n	2.9788946E-5
二五	2	m	2.9788946E-5
分级	2	v	2.9788946E-5
新居	2	n	2.9788946E-5
报名表	2	n	2.9788946E-5
否决	2	v	2.9788946E-5
背景	2	n	2.9788946E-5
赋予	2	v	2.9788946E-5
人次	2	qv	2.9788946E-5
加厚型	2	b	2.9788946E-5
平面	2	n	2.9788946E-5
法制化	1	vn	1.4894473E-5
冯波	1	nr	1.4894473E-5
打包	1	vi	1.4894473E-5
丰富性	1	n	1.4894473E-5
夜间	1	t	1.4894473E-5
公用	1	vn	1.4894473E-5
分批	1	d	1.4894473E-5
硬骨头	1	n	1.4894473E-5
这里	1	rzs	1.4894473E-5
户口簿	1	n	1.4894473E-5
下属	1	v	1.4894473E-5
测绘法	1	n	1.4894473E-5
南宫	1	ns	1.4894473E-5
相交	1	vi	1.4894473E-5
公寓	1	n	1.4894473E-5
中国农业银行	1	nt	1.4894473E-5
运作	1	vi	1.4894473E-5
加倍	1	d	1.4894473E-5
八里庄	1	ns	1.4894473E-5
第五十七	1	m	1.4894473E-5
意外	1	ad	1.4894473E-5
经办人	1	n	1.4894473E-5
第五十一	1	m	1.4894473E-5
重复性	1	n	1.4894473E-5
丢失	1	v	1.4894473E-5
使命感	1	n	1.4894473E-5
离婚证	1	n	1.4894473E-5
测试	1	vn	1.4894473E-5
明示	1	v	1.4894473E-5
间接	1	ad	1.4894473E-5
民政部门	1	n	1.4894473E-5
尽职尽责	1	al	1.4894473E-5
属性	1	n	1.4894473E-5
李琳	1	nr	1.4894473E-5
平安	1	a	1.4894473E-5
塔吊	1	n	1.4894473E-5
参会	1	v	1.4894473E-5
依然	1	d	1.4894473E-5
观摩	1	vn	1.4894473E-5
电话费	1	n	1.4894473E-5
防风	1	vn	1.4894473E-5
八字	1	n	1.4894473E-5
授信	1	vn	1.4894473E-5
选派	1	v	1.4894473E-5
无缝	1	b	1.4894473E-5
打分	1	v	1.4894473E-5
理清	1	v	1.4894473E-5
奉献	1	v	1.4894473E-5
水厂	1	n	1.4894473E-5
缓建	1	v	1.4894473E-5
支承柱	1	nr	1.4894473E-5
敷设	1	vn	1.4894473E-5
第三十三	1	m	1.4894473E-5
集团公司	1	n	1.4894473E-5
枢纽	1	n	1.4894473E-5
合作社	1	n	1.4894473E-5
联席会议	1	nl	1.4894473E-5
纵横	1	v	1.4894473E-5
责任书	1	n	1.4894473E-5
不折不扣	1	vl	1.4894473E-5
紧张	1	a	1.4894473E-5
网址	1	n	1.4894473E-5
决赛	1	vn	1.4894473E-5
信誉	1	n	1.4894473E-5
众多	1	m	1.4894473E-5
拥挤	1	vi	1.4894473E-5
水印	1	n	1.4894473E-5
节省	1	v	1.4894473E-5
本国	1	rzs	1.4894473E-5
前天	1	t	1.4894473E-5
清醒	1	a	1.4894473E-5
气氛	1	n	1.4894473E-5
双增长	1	n	1.4894473E-5
动火	1	v	1.4894473E-5
新篇章	1	n	1.4894473E-5
批量	1	d	1.4894473E-5
台长	1	n	1.4894473E-5
市政协	1	n	1.4894473E-5
领先	1	vi	1.4894473E-5
相似	1	a	1.4894473E-5
关闭	1	v	1.4894473E-5
系统化	1	v	1.4894473E-5
培训班	1	n	1.4894473E-5
维持	1	v	1.4894473E-5
试样	1	n	1.4894473E-5
锚缆	1	n	1.4894473E-5
金属	1	n	1.4894473E-5
玉树藏族自治州	1	ns	1.4894473E-5
半岛	1	n	1.4894473E-5
中国工商银行	1	nt	1.4894473E-5
兄弟	1	n	1.4894473E-5
归属感	1	n	1.4894473E-5
职称	1	n	1.4894473E-5
国籍	1	n	1.4894473E-5
讲课	1	vi	1.4894473E-5
趋势	1	n	1.4894473E-5
推举	1	v	1.4894473E-5
准予	1	v	1.4894473E-5
国土资源部	1	nt	1.4894473E-5
报请	1	v	1.4894473E-5
战线	1	n	1.4894473E-5
尽力而为	1	vl	1.4894473E-5
展开	1	v	1.4894473E-5
小型机	1	n	1.4894473E-5
竖井	1	n	1.4894473E-5
级次	1	n	1.4894473E-5
法参	1	nrf	1.4894473E-5
消息	1	n	1.4894473E-5
差使	1	vn	1.4894473E-5
国家税务总局	1	nt	1.4894473E-5
缺失	1	n	1.4894473E-5
利息	1	n	1.4894473E-5
实地调查	1	vl	1.4894473E-5
小金库	1	n	1.4894473E-5
京郊	1	ns	1.4894473E-5
挂职	1	vi	1.4894473E-5
留给	1	v	1.4894473E-5
会审	1	v	1.4894473E-5
凸显	1	v	1.4894473E-5
毒性	1	n	1.4894473E-5
孟学文	1	nr	1.4894473E-5
量力而行	1	vl	1.4894473E-5
人事处	1	n	1.4894473E-5
最近	1	t	1.4894473E-5
基线	1	n	1.4894473E-5
犹如	1	v	1.4894473E-5
特级	1	b	1.4894473E-5
制式	1	n	1.4894473E-5
盈利	1	vi	1.4894473E-5
可操作性	1	n	1.4894473E-5
开发商	1	n	1.4894473E-5
准确无误	1	al	1.4894473E-5
院墙	1	n	1.4894473E-5
室主任	1	n	1.4894473E-5
清偿	1	v	1.4894473E-5
团结	1	an	1.4894473E-5
脱开	1	v	1.4894473E-5
立方体	1	n	1.4894473E-5
传媒	1	n	1.4894473E-5
答复	1	v	1.4894473E-5
邢娜	1	nr	1.4894473E-5
域名	1	n	1.4894473E-5
权威性	1	n	1.4894473E-5
饱受	1	v	1.4894473E-5
四环	1	ns	1.4894473E-5
讲话	1	n	1.4894473E-5
采纳	1	v	1.4894473E-5
简历	1	n	1.4894473E-5
意味着	1	v	1.4894473E-5
廉价	1	ad	1.4894473E-5
燕王	1	n	1.4894473E-5
配方	1	n	1.4894473E-5
外市	1	n	1.4894473E-5
第五十五	1	m	1.4894473E-5
预加工	1	v	1.4894473E-5
非正常	1	b	1.4894473E-5
难以	1	d	1.4894473E-5
适用性	1	n	1.4894473E-5
第五十九	1	m	1.4894473E-5
进驻	1	v	1.4894473E-5
之内	1	f	1.4894473E-5
编织	1	v	1.4894473E-5
常态	1	n	1.4894473E-5
道谢	1	vi	1.4894473E-5
奖金	1	n	1.4894473E-5
主会场	1	n	1.4894473E-5
零时	1	t	1.4894473E-5
房管员	1	n	1.4894473E-5
审阅	1	v	1.4894473E-5
随后	1	f	1.4894473E-5
卢沟桥	1	ns	1.4894473E-5
大学	1	n	1.4894473E-5
警务	1	n	1.4894473E-5
有线电视	1	n	1.4894473E-5
二十四	1	m	1.4894473E-5
玻璃	1	n	1.4894473E-5
后退	1	vi	1.4894473E-5
名片	1	n	1.4894473E-5
津贴	1	n	1.4894473E-5
四四	1	m	1.4894473E-5
分辨率	1	n	1.4894473E-5
深刻	1	a	1.4894473E-5
国办	1	vn	1.4894473E-5
提早	1	d	1.4894473E-5
梯级	1	n	1.4894473E-5
运动会	1	n	1.4894473E-5
特殊性	1	n	1.4894473E-5
举办	1	v	1.4894473E-5
全国性	1	n	1.4894473E-5
陶瓷	1	n	1.4894473E-5
固化	1	vn	1.4894473E-5
线条	1	n	1.4894473E-5
定量	1	vd	1.4894473E-5
杂质	1	n	1.4894473E-5
临危	1	vi	1.4894473E-5
部件	1	n	1.4894473E-5
取值	1	v	1.4894473E-5
垄断	1	vn	1.4894473E-5
铁一局	1	n	1.4894473E-5
劝告	1	v	1.4894473E-5
二月	1	t	1.4894473E-5
含有	1	v	1.4894473E-5
尽心	1	ad	1.4894473E-5
挂靠	1	v	1.4894473E-5
第五十八	1	m	1.4894473E-5
党委	1	n	1.4894473E-5
运输机	1	n	1.4894473E-5
外国	1	n	1.4894473E-5
航线	1	n	1.4894473E-5
抓住	1	v	1.4894473E-5
超高	1	b	1.4894473E-5
死亡率	1	n	1.4894473E-5
权责	1	n	1.4894473E-5
处处	1	d	1.4894473E-5
处级	1	b	1.4894473E-5
声学	1	n	1.4894473E-5
金奖	1	n	1.4894473E-5
晋升	1	v	1.4894473E-5
钢板	1	n	1.4894473E-5
引以为戒	1	vl	1.4894473E-5
风采	1	n	1.4894473E-5
田径	1	n	1.4894473E-5
白皮书	1	n	1.4894473E-5
卓有成效	1	vl	1.4894473E-5
当成	1	v	1.4894473E-5
口传	1	v	1.4894473E-5
投保	1	vi	1.4894473E-5
名次	1	n	1.4894473E-5
立足	1	vi	1.4894473E-5
增设	1	v	1.4894473E-5
光学	1	n	1.4894473E-5
云斋	1	nr2	1.4894473E-5
天窗	1	n	1.4894473E-5
全称	1	n	1.4894473E-5
钢架	1	n	1.4894473E-5
学历	1	n	1.4894473E-5
进出	1	v	1.4894473E-5
综治办	1	n	1.4894473E-5
议案	1	n	1.4894473E-5
碰头	1	vn	1.4894473E-5
转弯	1	vi	1.4894473E-5
发达国家	1	nl	1.4894473E-5
交换	1	v	1.4894473E-5
套用	1	v	1.4894473E-5
水泵	1	n	1.4894473E-5
长远	1	an	1.4894473E-5
运转	1	vi	1.4894473E-5
公务机	1	n	1.4894473E-5
地价	1	n	1.4894473E-5
软管	1	n	1.4894473E-5
考察团	1	n	1.4894473E-5
写入	1	v	1.4894473E-5
重塑	1	v	1.4894473E-5
跨越	1	v	1.4894473E-5
关联度	1	n	1.4894473E-5
囤积	1	v	1.4894473E-5
锁定	1	v	1.4894473E-5
不畏	1	v	1.4894473E-5
直达	1	v	1.4894473E-5
前线	1	s	1.4894473E-5
夺取	1	v	1.4894473E-5
内需	1	n	1.4894473E-5
一直	1	d	1.4894473E-5
赚取	1	v	1.4894473E-5
高热	1	n	1.4894473E-5
候选人	1	n	1.4894473E-5
突发	1	vn	1.4894473E-5
二十六	1	m	1.4894473E-5
交叉口	1	n	1.4894473E-5
杂物	1	n	1.4894473E-5
从业者	1	n	1.4894473E-5
不用	1	d	1.4894473E-5
守信	1	a	1.4894473E-5
不可避免	1	vl	1.4894473E-5
永乐	1	nz	1.4894473E-5
附图	1	n	1.4894473E-5
庞大	1	a	1.4894473E-5
普遍性	1	n	1.4894473E-5
供求	1	n	1.4894473E-5
永久	1	d	1.4894473E-5
泄露	1	v	1.4894473E-5
个性化	1	vn	1.4894473E-5
气力	1	n	1.4894473E-5
四级	1	b	1.4894473E-5
一视同仁	1	vl	1.4894473E-5
为什么	1	ryv	1.4894473E-5
兼顾	1	v	1.4894473E-5
第三十四	1	m	1.4894473E-5
垃圾站	1	n	1.4894473E-5
征询	1	v	1.4894473E-5
会员	1	n	1.4894473E-5
定义	1	n	1.4894473E-5
王全贤	1	nr	1.4894473E-5
切断	1	v	1.4894473E-5
平米	1	q	1.4894473E-5
文化局	1	n	1.4894473E-5
深受	1	v	1.4894473E-5
即将	1	d	1.4894473E-5
截面	1	n	1.4894473E-5
材质	1	n	1.4894473E-5
出来	1	vf	1.4894473E-5
清册	1	n	1.4894473E-5
组成部分	1	nl	1.4894473E-5
中国银行	1	nt	1.4894473E-5
必要性	1	n	1.4894473E-5
花冠	1	n	1.4894473E-5
筹备	1	vn	1.4894473E-5
卧室	1	n	1.4894473E-5
保修期	1	n	1.4894473E-5
结论	1	n	1.4894473E-5
庭园	1	n	1.4894473E-5
新气象	1	n	1.4894473E-5
华府	1	n	1.4894473E-5
行期	1	n	1.4894473E-5
乌鲁木齐	1	ns	1.4894473E-5
定于	1	v	1.4894473E-5
冒充	1	v	1.4894473E-5
补选	1	v	1.4894473E-5
热源	1	n	1.4894473E-5
捏造	1	v	1.4894473E-5
预制板	1	n	1.4894473E-5
持平	1	vi	1.4894473E-5
十五时	1	t	1.4894473E-5
选人	1	v	1.4894473E-5
陪同	1	vn	1.4894473E-5
区域化	1	vn	1.4894473E-5
美化	1	v	1.4894473E-5
水费	1	n	1.4894473E-5
连同	1	p	1.4894473E-5
互通	1	v	1.4894473E-5
回答	1	v	1.4894473E-5
丝厂	1	n	1.4894473E-5
参与者	1	n	1.4894473E-5
杜京	1	nr	1.4894473E-5
提拔	1	v	1.4894473E-5
之下	1	f	1.4894473E-5
发作	1	vi	1.4894473E-5
搞好	1	v	1.4894473E-5
播放	1	v	1.4894473E-5
力图	1	v	1.4894473E-5
方向性	1	n	1.4894473E-5
有益	1	a	1.4894473E-5
公务员	1	n	1.4894473E-5
安徽省	1	ns	1.4894473E-5
扶贫	1	vn	1.4894473E-5
